Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
18018	185.0846	-158.4269	343.5114	0.6015335	10.64109	0.1615963
18024	185.387	-159.7292	345.1162	0.4345406	4.910024	0.2616996
18030	184.9278	-158.5836	343.5114	0.6015335	10.64109	0.1615963
18036	184.5813	-158.9302	343.5114	0.6015335	10.64109	0.1615963
18042	185.0403	-158.4711	343.5114	0.6015335	10.64109	0.1615963
18048	184.6673	-158.8441	343.5114	0.6015335	10.64109	0.1615963
18054	184.1023	-159.4092	343.5114	0.6015335	10.64109	0.1615963
18060	184.6793	-158.8321	343.5114	0.6015335	10.64109	0.1615963
18066	180.4497	-163.0617	343.5114	0.6015335	10.64109	0.1615963
18072	183.2441	-161.8721	345.1162	0.4345406	4.910024	0.2616996
18078	181.4685	-163.6477	345.1162	0.4345406	4.910024	0.2616996
18084	181.1366	-163.9797	345.1162	0.4345406	4.910024	0.2616996
18090	174.3381	-169.1733	343.5114	0.6015335	10.64109	0.1615963
18096	175.0208	-168.4907	343.5114	0.6015335	10.64109	0.1615963
18102	175.039	-168.4725	343.5114	0.6015335	10.64109	0.1615963
18108	175.2296	-168.2818	343.5114	0.6015335	10.64109	0.1615963
18114	184.5946	-160.5216	345.1162	0.4345406	4.910024	0.2616996
18120	174.478	-170.4899	344.968	0.3834463	5.211479	0.210383
18126	173.0085	-172.1942	345.2027	0.1483285	5.43087	0.2335463
18132	185.9337	-159.1825	345.1162	0.4345406	4.910024	0.2616996
18138	187.5007	-157.6155	345.1162	0.4345406	4.910024	0.2616996
18144	187.6966	-157.4197	345.1162	0.4345406	4.910024	0.2616996
18150	187.6835	-157.4327	345.1162	0.4345406	4.910024	0.2616996
18156	187.8941	-157.2221	345.1162	0.4345406	4.910024	0.2616996
18162	187.7442	-157.372	345.1162	0.4345406	4.910024	0.2616996
18168	187.8295	-157.2868	345.1162	0.4345406	4.910024	0.2616996
18174	187.7604	-157.3558	345.1162	0.4345406	4.910024	0.2616996
18180	188.1379	-156.9784	345.1162	0.4345406	4.910024	0.2616996
18186	186.5211	-158.5951	345.1162	0.4345406	4.910024	0.2616996
18192	188.9849	-154.5265	343.5114	0.6015335	10.64109	0.1615963
18198	187.9774	-155.5341	343.5114	0.6015335	10.64109	0.1615963
18204	186.671	-158.4453	345.1162	0.4345406	4.910024	0.2616996
18210	187.5302	-157.586	345.1162	0.4345406	4.910024	0.2616996
18216	187.9894	-157.1268	345.1162	0.4345406	4.910024	0.2616996
18222	187.5281	-157.5881	345.1162	0.4345406	4.910024	0.2616996
18228	187.5494	-157.5669	345.1162	0.4345406	4.910024	0.2616996
18234	187.9889	-155.5226	343.5114	0.6015335	10.64109	0.1615963
18240	188.1283	-155.3831	343.5114	0.6015335	10.64109	0.1615963
18246	188.2441	-155.2674	343.5114	0.6015335	10.64109	0.1615963
18252	187.8287	-157.2876	345.1162	0.4345406	4.910024	0.2616996
18258	187.6059	-157.5103	345.1162	0.4345406	4.910024	0.2616996
18264	182.2479	-161.2636	343.5114	0.6015335	10.64109	0.1615963
18270	187.3971	-157.7191	345.1162	0.4345406	4.910024	0.2616996
18276	183.1853	-161.931	345.1162	0.4345406	4.910024	0.2616996
18282	182.5914	-160.92	343.5114	0.6015335	10.64109	0.1615963
18288	182.5278	-160.9836	343.5114	0.6015335	10.64109	0.1615963
18294	187.8848	-157.2314	345.1162	0.4345406	4.910024	0.2616996
18300	186.2991	-157.2123	343.5114	0.6015335	10.64109	0.1615963
18306	186.0244	-157.487	343.5114	0.6015335	10.64109	0.1615963
18312	187.269	-157.8473	345.1162	0.4345406	4.910024	0.2616996
18318	187.2548	-157.8614	345.1162	0.4345406	4.910024	0.2616996
18324	187.5664	-157.5498	345.1162	0.4345406	4.910024	0.2616996
18330	185.9749	-157.5366	343.5114	0.6015335	10.64109	0.1615963
18336	186.6802	-156.8312	343.5114	0.6015335	10.64109	0.1615963
18342	185.5737	-157.9377	343.5114	0.6015335	10.64109	0.1615963
18348	185.6571	-157.8543	343.5114	0.6015335	10.64109	0.1615963
18354	181.2918	-162.2196	343.5114	0.6015335	10.64109	0.1615963
18360	188.3037	-156.8125	345.1162	0.4345406	4.910024	0.2616996
18366	188.1608	-156.9554	345.1162	0.4345406	4.910024	0.2616996
18372	188.6592	-156.457	345.1162	0.4345406	4.910024	0.2616996
18378	188.6384	-156.4778	345.1162	0.4345406	4.910024	0.2616996
18384	188.6829	-156.4333	345.1162	0.4345406	4.910024	0.2616996
18390	180.1321	-163.3794	343.5114	0.6015335	10.64109	0.1615963
18396	177.1518	-166.3596	343.5114	0.6015335	10.64109	0.1615963
18402	187.6385	-157.4778	345.1162	0.4345406	4.910024	0.2616996
18408	186.6197	-158.4965	345.1162	0.4345406	4.910024	0.2616996
18414	186.5161	-158.6001	345.1162	0.4345406	4.910024	0.2616996
18420	182.0451	-161.4663	343.5114	0.6015335	10.64109	0.1615963
18426	181.4539	-162.0575	343.5114	0.6015335	10.64109	0.1615963
18432	188.179	-156.9372	345.1162	0.4345406	4.910024	0.2616996
18438	186.075	-159.0412	345.1162	0.4345406	4.910024	0.2616996
18444	185.2979	-158.2135	343.5114	0.6015335	10.64109	0.1615963
18450	185.2898	-158.2217	343.5114	0.6015335	10.64109	0.1615963
18456	185.0448	-158.4666	343.5114	0.6015335	10.64109	0.1615963
18462	185.87	-159.2462	345.1162	0.4345406	4.910024	0.2616996
18468	185.212	-159.9042	345.1162	0.4345406	4.910024	0.2616996
18474	185.988	-159.1283	345.1162	0.4345406	4.910024	0.2616996
18480	185.2785	-159.8377	345.1162	0.4345406	4.910024	0.2616996
18486	185.7419	-159.3743	345.1162	0.4345406	4.910024	0.2616996
18492	177.4207	-169.3671	346.7878	0.2862927	1.668686	0.4310443
18498	181.6582	-165.5863	347.2445	0.1398216	1.155179	0.3098352
18504	187.1128	-156.3986	343.5114	0.6015335	10.64109	0.1615963
18510	181.5872	-161.6489	343.2361	0.3538107	11.64977	0.09739727
18516	180.5904	-162.8247	343.4151	0.4696048	9.678843	0.09739727
18522	188.0033	-157.1129	345.1162	0.4345406	4.910024	0.2616996
18528	187.5691	-157.5471	345.1162	0.4345406	4.910024	0.2616996
18534	188.0195	-157.0967	345.1162	0.4345406	4.910024	0.2616996
18540	187.8397	-157.2766	345.1162	0.4345406	4.910024	0.2616996
18546	187.377	-157.7393	345.1162	0.4345406	4.910024	0.2616996
18552	188.5798	-156.5364	345.1162	0.4345406	4.910024	0.2616996
18558	188.7396	-156.3766	345.1162	0.4345406	4.910024	0.2616996
18564	187.9939	-157.1223	345.1162	0.4345406	4.910024	0.2616996
18570	176.8603	-166.6511	343.5114	0.6015335	10.64109	0.1615963
18576	177.4774	-166.034	343.5114	0.6015335	10.64109	0.1615963
18582	188.8651	-156.2511	345.1162	0.4345406	4.910024	0.2616996
18588	188.3054	-156.8108	345.1162	0.4345406	4.910024	0.2616996
18594	184.3776	-160.7386	345.1162	0.4345406	4.910024	0.2616996
18600	177.8332	-165.6783	343.5114	0.6015335	10.64109	0.1615963
18606	177.7233	-165.7882	343.5114	0.6015335	10.64109	0.1615963
18612	177.8139	-165.6975	343.5114	0.6015335	10.64109	0.1615963
18618	178.468	-165.0434	343.5114	0.6015335	10.64109	0.1615963
18624	182.966	-162.1502	345.1162	0.4345406	4.910024	0.2616996
18630	183.2439	-161.8724	345.1162	0.4345406	4.910024	0.2616996
18636	183.8661	-161.2502	345.1162	0.4345406	4.910024	0.2616996
18642	178.5582	-164.9533	343.5114	0.6015335	10.64109	0.1615963
18648	177.894	-165.6174	343.5114	0.6015335	10.64109	0.1615963
18654	184.0035	-161.1128	345.1162	0.4345406	4.910024	0.2616996
18660	173.3441	-172.5762	345.9203	0.09687225	3.75035	0.3335101
18666	174.6868	-171.0439	345.7307	0.06745244	4.502498	0.3665155
18672	183.7288	-161.3874	345.1162	0.4345406	4.910024	0.2616996
18678	183.9974	-161.1188	345.1162	0.4345406	4.910024	0.2616996
18684	183.7253	-161.3909	345.1162	0.4345406	4.910024	0.2616996
18690	183.9378	-161.1784	345.1162	0.4345406	4.910024	0.2616996
18696	183.9358	-161.1804	345.1162	0.4345406	4.910024	0.2616996
18702	184.1023	-161.0139	345.1162	0.4345406	4.910024	0.2616996
18708	184.031	-161.0852	345.1162	0.4345406	4.910024	0.2616996
18714	176.2645	-167.2469	343.5114	0.6015335	10.64109	0.1615963
18720	184.2852	-160.8311	345.1162	0.4345406	4.910024	0.2616996
18726	184.4163	-160.6999	345.1162	0.4345406	4.910024	0.2616996
18732	184.2904	-160.8258	345.1162	0.4345406	4.910024	0.2616996
18738	183.9471	-161.1691	345.1162	0.4345406	4.910024	0.2616996
18744	184.0723	-161.0439	345.1162	0.4345406	4.910024	0.2616996
18750	190.4159	-154.7003	345.1162	0.4345406	4.910024	0.2616996
18756	187.2389	-157.8773	345.1162	0.4345406	4.910024	0.2616996
18762	187.1468	-157.9694	345.1162	0.4345406	4.910024	0.2616996
18768	190.3625	-154.7538	345.1162	0.4345406	4.910024	0.2616996
18774	190.2656	-154.8506	345.1162	0.4345406	4.910024	0.2616996
18780	180.3921	-163.1194	343.5114	0.6015335	10.64109	0.1615963
18786	180.532	-162.9794	343.5114	0.6015335	10.64109	0.1615963
18792	190.1076	-155.0086	345.1162	0.4345406	4.910024	0.2616996
18798	189.9794	-155.1369	345.1162	0.4345406	4.910024	0.2616996
18804	189.3026	-155.8137	345.1162	0.4345406	4.910024	0.2616996
18810	188.8243	-156.2919	345.1162	0.4345406	4.910024	0.2616996
18816	188.8608	-156.2555	345.1162	0.4345406	4.910024	0.2616996
18822	181.7564	-161.755	343.5114	0.6015335	10.64109	0.1615963
18828	180.813	-162.6984	343.5114	0.6015335	10.64109	0.1615963
18834	189.3761	-155.7401	345.1162	0.4345406	4.910024	0.2616996
18840	176.2887	-167.2228	343.5114	0.6015335	10.64109	0.1615963
18846	179.6317	-163.8797	343.5114	0.6015335	10.64109	0.1615963
18852	189.5498	-155.5664	345.1162	0.4345406	4.910024	0.2616996
18858	189.4682	-155.648	345.1162	0.4345406	4.910024	0.2616996
18864	189.3781	-155.7381	345.1162	0.4345406	4.910024	0.2616996
18870	189.3499	-155.7663	345.1162	0.4345406	4.910024	0.2616996
18876	189.8585	-155.2577	345.1162	0.4345406	4.910024	0.2616996
18882	189.4075	-155.7088	345.1162	0.4345406	4.910024	0.2616996
18888	189.4078	-155.7084	345.1162	0.4345406	4.910024	0.2616996
18894	180.2236	-163.2878	343.5114	0.6015335	10.64109	0.1615963
18900	180.2369	-163.2745	343.5114	0.6015335	10.64109	0.1615963
18906	180.5717	-162.9397	343.5114	0.6015335	10.64109	0.1615963
18912	188.2242	-156.892	345.1162	0.4345406	4.910024	0.2616996
18918	188.361	-156.7552	345.1162	0.4345406	4.910024	0.2616996
18924	180.5992	-162.9122	343.5114	0.6015335	10.64109	0.1615963
18930	185.875	-159.2413	345.1162	0.4345406	4.910024	0.2616996
18936	185.4449	-159.6713	345.1162	0.4345406	4.910024	0.2616996
18942	180.5167	-162.9947	343.5114	0.6015335	10.64109	0.1615963
18948	181.3786	-162.1328	343.5114	0.6015335	10.64109	0.1615963
18954	186.3044	-158.8118	345.1162	0.4345406	4.910024	0.2616996
18960	188.0489	-157.0673	345.1162	0.4345406	4.910024	0.2616996
18966	188.1461	-156.9702	345.1162	0.4345406	4.910024	0.2616996
18972	187.523	-157.5932	345.1162	0.4345406	4.910024	0.2616996
18978	188.0302	-157.086	345.1162	0.4345406	4.910024	0.2616996
18984	188.0062	-157.11	345.1162	0.4345406	4.910024	0.2616996
18990	188.4762	-156.64	345.1162	0.4345406	4.910024	0.2616996
18996	188.0049	-157.1113	345.1162	0.4345406	4.910024	0.2616996
19002	188.1496	-156.9666	345.1162	0.4345406	4.910024	0.2616996
19008	188.1546	-156.9616	345.1162	0.4345406	4.910024	0.2616996
19014	188.3077	-156.8085	345.1162	0.4345406	4.910024	0.2616996
19020	187.2887	-157.8275	345.1162	0.4345406	4.910024	0.2616996
19026	187.5	-157.6162	345.1162	0.4345406	4.910024	0.2616996
19032	187.5335	-157.5827	345.1162	0.4345406	4.910024	0.2616996
19038	187.3579	-157.7583	345.1162	0.4345406	4.910024	0.2616996
19044	167.3449	-177.4008	344.7457	0.6015335	4.640902	0.1615963
19050	165.6911	-179.5032	345.1942	0.6015335	3.322476	0.1615963
19056	170.5704	-173.6969	344.2673	0.6015335	6.491319	0.1615963
19062	171.3902	-169.8828	341.273	0.1053104	29.86694	0.04947591
19068	168.3276	-172.0974	340.425	0.6680159	38.12482	0.06012125
19074	188.0861	-157.0302	345.1162	0.4345406	4.910024	0.2616996
19080	187.5046	-157.6116	345.1162	0.4345406	4.910024	0.2616996
19086	187.5071	-157.6091	345.1162	0.4345406	4.910024	0.2616996
19092	187.8014	-157.3148	345.1162	0.4345406	4.910024	0.2616996
19098	187.8665	-157.2497	345.1162	0.4345406	4.910024	0.2616996
19104	188.3836	-156.7327	345.1162	0.4345406	4.910024	0.2616996
19110	188.2735	-156.8427	345.1162	0.4345406	4.910024	0.2616996
19116	189.928	-155.1882	345.1162	0.4345406	4.910024	0.2616996
19122	189.9559	-155.1603	345.1162	0.4345406	4.910024	0.2616996
19128	189.8715	-155.2447	345.1162	0.4345406	4.910024	0.2616996
19134	189.9572	-155.1591	345.1162	0.4345406	4.910024	0.2616996
19140	189.9249	-155.1913	345.1162	0.4345406	4.910024	0.2616996
19146	188.6432	-156.473	345.1162	0.4345406	4.910024	0.2616996
19152	189.5228	-155.5934	345.1162	0.4345406	4.910024	0.2616996
19158	189.965	-155.1513	345.1162	0.4345406	4.910024	0.2616996
19164	189.9867	-155.1295	345.1162	0.4345406	4.910024	0.2616996
19170	190.0482	-155.068	345.1162	0.4345406	4.910024	0.2616996
19176	190.013	-155.1032	345.1162	0.4345406	4.910024	0.2616996
19182	190.0981	-155.0181	345.1162	0.4345406	4.910024	0.2616996
19188	189.9507	-155.1655	345.1162	0.4345406	4.910024	0.2616996
19194	190.0411	-155.0751	345.1162	0.4345406	4.910024	0.2616996
19200	189.971	-155.1452	345.1162	0.4345406	4.910024	0.2616996
19206	188.7501	-156.3661	345.1162	0.4345406	4.910024	0.2616996
19212	188.5816	-156.5346	345.1162	0.4345406	4.910024	0.2616996
19218	189.9989	-155.1173	345.1162	0.4345406	4.910024	0.2616996
19224	190.0751	-155.0411	345.1162	0.4345406	4.910024	0.2616996
19230	190.0828	-155.0335	345.1162	0.4345406	4.910024	0.2616996
19236	190.1104	-155.0058	345.1162	0.4345406	4.910024	0.2616996
19242	190.4832	-154.633	345.1162	0.4345406	4.910024	0.2616996
19248	190.245	-154.8712	345.1162	0.4345406	4.910024	0.2616996
19254	190.3523	-154.7639	345.1162	0.4345406	4.910024	0.2616996
19260	192.1947	-152.9215	345.1162	0.4345406	4.910024	0.2616996
19266	190.4728	-154.6435	345.1162	0.4345406	4.910024	0.2616996
19272	191.0596	-154.0566	345.1162	0.4345406	4.910024	0.2616996
19278	190.9596	-154.1566	345.1162	0.4345406	4.910024	0.2616996
19284	178.7373	-162.3464	341.0837	0.09765401	31.5215	0.04445969
19290	174.6067	-167.1233	341.7301	0.207235	20.77525	0.04451454
19296	175.2363	-166.6722	341.9086	0.375931	14.96413	0.03519376
19302	190.3306	-154.7856	345.1162	0.4345406	4.910024	0.2616996
19308	190.225	-154.8912	345.1162	0.4345406	4.910024	0.2616996
19314	190.1526	-154.9637	345.1162	0.4345406	4.910024	0.2616996
19320	190.5082	-154.608	345.1162	0.4345406	4.910024	0.2616996
19326	190.2087	-154.9075	345.1162	0.4345406	4.910024	0.2616996
19332	190.2237	-154.8926	345.1162	0.4345406	4.910024	0.2616996
19338	190.2978	-154.8185	345.1162	0.4345406	4.910024	0.2616996
19344	190.3063	-154.8099	345.1162	0.4345406	4.910024	0.2616996
19350	190.3401	-154.7761	345.1162	0.4345406	4.910024	0.2616996
19356	190.4012	-154.715	345.1162	0.4345406	4.910024	0.2616996
19362	190.4055	-154.7108	345.1162	0.4345406	4.910024	0.2616996
19368	190.3369	-154.7793	345.1162	0.4345406	4.910024	0.2616996
19374	189.9685	-155.1477	345.1162	0.4345406	4.910024	0.2616996
19380	190.2595	-154.8567	345.1162	0.4345406	4.910024	0.2616996
19386	190.2409	-154.8753	345.1162	0.4345406	4.910024	0.2616996
19392	189.428	-155.6882	345.1162	0.4345406	4.910024	0.2616996
19398	189.1733	-155.9429	345.1162	0.4345406	4.910024	0.2616996
19404	188.3024	-156.8138	345.1162	0.4345406	4.910024	0.2616996
19410	184.7248	-160.3914	345.1162	0.4345406	4.910024	0.2616996
19416	185.3932	-159.723	345.1162	0.4345406	4.910024	0.2616996
19422	185.6017	-159.5145	345.1162	0.4345406	4.910024	0.2616996
19428	189.9383	-155.1779	345.1162	0.4345406	4.910024	0.2616996
19434	190.1271	-154.9892	345.1162	0.4345406	4.910024	0.2616996
19440	190.6252	-154.491	345.1162	0.4345406	4.910024	0.2616996
19446	191.0121	-154.1042	345.1162	0.4345406	4.910024	0.2616996
19452	178.2691	-165.0091	343.2782	0.05214697	18.53639	0.2008849
19458	176.2556	-166.4766	342.7322	0.1462688	22.0261	0.159065
19464	190.5535	-154.5627	345.1162	0.4345406	4.910024	0.2616996
19470	179.1729	-164.4166	343.5895	0.500507	12.03651	0.2136002
19476	182.9292	-161.2927	344.2219	0.2581138	9.205755	0.2009172
19482	185.6063	-159.5099	345.1162	0.4345406	4.910024	0.2616996
19488	185.5471	-159.5691	345.1162	0.4345406	4.910024	0.2616996
19494	185.7949	-159.3213	345.1162	0.4345406	4.910024	0.2616996
19500	185.5448	-159.5715	345.1162	0.4345406	4.910024	0.2616996
19506	186.6482	-158.4681	345.1162	0.4345406	4.910024	0.2616996
19512	186.6549	-158.4613	345.1162	0.4345406	4.910024	0.2616996
19518	186.7188	-158.3974	345.1162	0.4345406	4.910024	0.2616996
19524	186.6736	-158.4426	345.1162	0.4345406	4.910024	0.2616996
19530	186.6327	-158.4835	345.1162	0.4345406	4.910024	0.2616996
19536	188.2027	-156.9135	345.1162	0.4345406	4.910024	0.2616996
19542	188.3205	-156.7957	345.1162	0.4345406	4.910024	0.2616996
19548	188.1948	-156.9214	345.1162	0.4345406	4.910024	0.2616996
19554	188.3755	-156.7407	345.1162	0.4345406	4.910024	0.2616996
19560	181.6294	-163.1067	344.7361	0.01463826	6.451071	0.1348845
19566	181.747	-163.8743	345.6213	0.01411173	4.1184	0.1961397
19572	190.8345	-154.2817	345.1162	0.4345406	4.910024	0.2616996
19578	190.2338	-154.8824	345.1162	0.4345406	4.910024	0.2616996
19584	190.2496	-154.8666	345.1162	0.4345406	4.910024	0.2616996
19590	190.0632	-155.0531	345.1162	0.4345406	4.910024	0.2616996
19596	189.7906	-155.3256	345.1162	0.4345406	4.910024	0.2616996
19602	189.8682	-155.2481	345.1162	0.4345406	4.910024	0.2616996
19608	191.5448	-153.5714	345.1162	0.4345406	4.910024	0.2616996
19614	180.8275	-164.3235	345.1511	0.01663321	6.068095	0.2234801
19620	191.6405	-153.4757	345.1162	0.4345406	4.910024	0.2616996
19626	191.5358	-153.5804	345.1162	0.4345406	4.910024	0.2616996
19632	191.9817	-153.1346	345.1162	0.4345406	4.910024	0.2616996
19638	190.9453	-154.171	345.1162	0.4345406	4.910024	0.2616996
19644	173.5754	-171.4442	345.0197	0.1441624	6.036729	0.2189599
19650	190.1677	-154.9486	345.1162	0.4345406	4.910024	0.2616996
19656	192.0142	-153.102	345.1162	0.4345406	4.910024	0.2616996
19662	192.449	-152.6672	345.1162	0.4345406	4.910024	0.2616996
19668	190.3641	-154.7521	345.1162	0.4345406	4.910024	0.2616996
19674	191.8607	-153.2555	345.1162	0.4345406	4.910024	0.2616996
19680	191.3409	-153.7753	345.1162	0.4345406	4.910024	0.2616996
19686	189.0112	-156.105	345.1162	0.4345406	4.910024	0.2616996
19692	189.0554	-156.0608	345.1162	0.4345406	4.910024	0.2616996
19698	189.0048	-156.1114	345.1162	0.4345406	4.910024	0.2616996
19704	190.1847	-154.9315	345.1162	0.4345406	4.910024	0.2616996
19710	190.0997	-155.0165	345.1162	0.4345406	4.910024	0.2616996
19716	190.0641	-155.0521	345.1162	0.4345406	4.910024	0.2616996
19722	191.7847	-153.3316	345.1162	0.4345406	4.910024	0.2616996
19728	191.6602	-153.456	345.1162	0.4345406	4.910024	0.2616996
19734	189.8075	-155.3087	345.1162	0.4345406	4.910024	0.2616996
19740	176.2681	-166.7007	342.9689	1.020506	9.234217	0.1012633
19746	181.0044	-161.9746	342.979	0.9397987	8.577078	0.08080784
19752	179.5988	-165.3715	344.9703	0.404245	4.905161	0.1897452
19758	179.0793	-166.8347	345.914	0.6344197	2.216441	0.243792
19764	191.6622	-153.454	345.1162	0.4345406	4.910024	0.2616996
19770	191.8228	-153.2935	345.1162	0.4345406	4.910024	0.2616996
19776	191.7788	-153.3374	345.1162	0.4345406	4.910024	0.2616996
19782	191.8375	-153.2787	345.1162	0.4345406	4.910024	0.2616996
19788	192.3386	-152.7776	345.1162	0.4345406	4.910024	0.2616996
19794	192.0306	-153.0856	345.1162	0.4345406	4.910024	0.2616996
19800	190.4323	-154.6839	345.1162	0.4345406	4.910024	0.2616996
19806	190.4856	-154.6307	345.1162	0.4345406	4.910024	0.2616996
19812	190.3567	-154.7595	345.1162	0.4345406	4.910024	0.2616996
19818	190.25	-154.8662	345.1162	0.4345406	4.910024	0.2616996
19824	181.7428	-163.2522	344.995	0.05293796	6.866243	0.2511779
19830	190.1213	-154.9949	345.1162	0.4345406	4.910024	0.2616996
19836	190.1949	-154.9213	345.1162	0.4345406	4.910024	0.2616996
19842	190.2211	-154.8951	345.1162	0.4345406	4.910024	0.2616996
19848	188.3715	-156.7447	345.1162	0.4345406	4.910024	0.2616996
19854	188.3502	-156.766	345.1162	0.4345406	4.910024	0.2616996
19860	190.381	-154.7352	345.1162	0.4345406	4.910024	0.2616996
19866	190.079	-155.0372	345.1162	0.4345406	4.910024	0.2616996
19872	180.4491	-164.6699	345.119	0.8075288	2.540741	0.1208616
19878	178.0377	-167.2959	345.3336	1.131018	1.797651	0.1434975
19884	180.2474	-165.4442	345.6916	0.9667664	1.359986	0.1224649
19890	188.1551	-156.9611	345.1162	0.4345406	4.910024	0.2616996
19896	188.0052	-157.111	345.1162	0.4345406	4.910024	0.2616996
19902	189.3889	-155.2506	344.6395	0.3527721	6.536518	0.1990585
19908	186.685	-158.1244	344.8094	0.4395144	4.438182	0.1290298
19914	187.4782	-157.638	345.1162	0.4345406	4.910024	0.2616996
19920	187.4939	-157.6224	345.1162	0.4345406	4.910024	0.2616996
19926	187.5176	-157.5987	345.1162	0.4345406	4.910024	0.2616996
19932	186.5436	-157.4952	344.0387	0.05347821	11.69218	0.1979661
19938	178.2735	-166.2709	344.5444	0.04039789	8.09895	0.173359
19944	187.057	-158.0593	345.1162	0.4345406	4.910024	0.2616996
19950	186.9371	-158.1791	345.1162	0.4345406	4.910024	0.2616996
19956	188.0027	-157.1136	345.1162	0.4345406	4.910024	0.2616996
19962	189.7358	-155.3805	345.1162	0.4345406	4.910024	0.2616996
19968	189.8531	-155.2632	345.1162	0.4345406	4.910024	0.2616996
19974	183.2188	-160.818	344.0369	0.8637116	3.161788	0.04947937
19980	177.4164	-167.3621	344.7785	0.6354618	5.839645	0.3444889
19986	184.0001	-161.3657	345.3657	0.3570663	4.401491	0.2736258
19992	177.9536	-165.7349	343.6886	0.315742	12.12987	0.1890001
19998	181.5187	-163.3809	344.8995	0.4983307	4.520128	0.1650338
20004	189.9305	-155.1857	345.1162	0.4345406	4.910024	0.2616996
20010	189.7096	-155.4066	345.1162	0.4345406	4.910024	0.2616996
20016	189.7723	-155.344	345.1162	0.4345406	4.910024	0.2616996
20022	189.9798	-155.1365	345.1162	0.4345406	4.910024	0.2616996
20028	188.0751	-157.0411	345.1162	0.4345406	4.910024	0.2616996
20034	188.1003	-157.0159	345.1162	0.4345406	4.910024	0.2616996
20040	187.968	-157.1482	345.1162	0.4345406	4.910024	0.2616996
20046	187.2866	-157.8296	345.1162	0.4345406	4.910024	0.2616996
20052	187.9145	-157.2017	345.1162	0.4345406	4.910024	0.2616996
20058	188.1504	-156.9658	345.1162	0.4345406	4.910024	0.2616996
20064	188.2148	-156.9014	345.1162	0.4345406	4.910024	0.2616996
20070	188.3696	-156.7466	345.1162	0.4345406	4.910024	0.2616996
20076	188.4296	-156.6866	345.1162	0.4345406	4.910024	0.2616996
20082	188.0427	-157.0735	345.1162	0.4345406	4.910024	0.2616996
20088	188.2203	-156.8959	345.1162	0.4345406	4.910024	0.2616996
20094	188.0825	-157.0337	345.1162	0.4345406	4.910024	0.2616996
20100	188.2512	-156.865	345.1162	0.4345406	4.910024	0.2616996
20106	188.1484	-156.9678	345.1162	0.4345406	4.910024	0.2616996
20112	188.3485	-156.7677	345.1162	0.4345406	4.910024	0.2616996
20118	188.0828	-157.0334	345.1162	0.4345406	4.910024	0.2616996
20124	188.0911	-157.0251	345.1162	0.4345406	4.910024	0.2616996
20130	188.2664	-156.8498	345.1162	0.4345406	4.910024	0.2616996
20136	188.1779	-156.9383	345.1162	0.4345406	4.910024	0.2616996
20142	188.2259	-156.8903	345.1162	0.4345406	4.910024	0.2616996
20148	188.1094	-157.0068	345.1162	0.4345406	4.910024	0.2616996
20154	188.0042	-157.1121	345.1162	0.4345406	4.910024	0.2616996
20160	188.1553	-156.961	345.1162	0.4345406	4.910024	0.2616996
20166	188.1044	-157.0118	345.1162	0.4345406	4.910024	0.2616996
20172	187.5226	-157.5936	345.1162	0.4345406	4.910024	0.2616996
20178	188.4279	-156.6883	345.1162	0.4345406	4.910024	0.2616996
20184	188.1941	-156.9222	345.1162	0.4345406	4.910024	0.2616996
20190	188.4191	-156.6971	345.1162	0.4345406	4.910024	0.2616996
20196	188.5199	-156.5963	345.1162	0.4345406	4.910024	0.2616996
20202	185.7654	-159.3509	345.1162	0.4345406	4.910024	0.2616996
20208	188.2366	-156.8796	345.1162	0.4345406	4.910024	0.2616996
20214	188.2789	-156.8373	345.1162	0.4345406	4.910024	0.2616996
20220	188.3769	-156.7393	345.1162	0.4345406	4.910024	0.2616996
20226	188.7207	-156.3955	345.1162	0.4345406	4.910024	0.2616996
20232	188.2313	-156.8849	345.1162	0.4345406	4.910024	0.2616996
20238	188.4531	-156.6632	345.1162	0.4345406	4.910024	0.2616996
20244	186.6025	-158.5137	345.1162	0.4345406	4.910024	0.2616996
20250	186.5583	-158.5579	345.1162	0.4345406	4.910024	0.2616996
20256	186.3662	-158.75	345.1162	0.4345406	4.910024	0.2616996
20262	186.4508	-158.6654	345.1162	0.4345406	4.910024	0.2616996
20268	186.6308	-158.4854	345.1162	0.4345406	4.910024	0.2616996
20274	186.2669	-158.8494	345.1162	0.4345406	4.910024	0.2616996
20280	188.1199	-156.9963	345.1162	0.4345406	4.910024	0.2616996
20286	189.9613	-155.155	345.1162	0.4345406	4.910024	0.2616996
20292	189.0198	-156.0964	345.1162	0.4345406	4.910024	0.2616996
20298	189.3444	-155.7718	345.1162	0.4345406	4.910024	0.2616996
20304	189.6364	-155.4798	345.1162	0.4345406	4.910024	0.2616996
20310	189.8204	-155.2959	345.1162	0.4345406	4.910024	0.2616996
20316	189.8147	-155.3015	345.1162	0.4345406	4.910024	0.2616996
20322	189.9208	-155.1954	345.1162	0.4345406	4.910024	0.2616996
20328	190.0193	-155.0969	345.1162	0.4345406	4.910024	0.2616996
20334	190.05	-155.0662	345.1162	0.4345406	4.910024	0.2616996
20340	189.9663	-155.1499	345.1162	0.4345406	4.910024	0.2616996
20346	190.3485	-154.7677	345.1162	0.4345406	4.910024	0.2616996
20352	189.7312	-155.385	345.1162	0.4345406	4.910024	0.2616996
