Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
6816	193.2814	-150.5537	343.8351	0.1435637	10.18846	0.1217825
6822	184.7776	-161.2261	346.0038	0.1979119	3.417948	0.4330737
6828	184.4049	-161.5989	346.0038	0.1979119	3.417948	0.4330737
6834	189.8211	-154.014	343.8351	0.1435637	10.18846	0.1217825
6840	190.8859	-152.9492	343.8351	0.1435637	10.18846	0.1217825
6846	191.0969	-152.7382	343.8351	0.1435637	10.18846	0.1217825
6852	190.3795	-153.4556	343.8351	0.1435637	10.18846	0.1217825
6858	191.1993	-152.6358	343.8351	0.1435637	10.18846	0.1217825
6864	190.4648	-153.3703	343.8351	0.1435637	10.18846	0.1217825
6870	192.2211	-151.614	343.8351	0.1435637	10.18846	0.1217825
6876	192.4172	-151.4179	343.8351	0.1435637	10.18846	0.1217825
6882	189.7508	-154.0842	343.8351	0.1435637	10.18846	0.1217825
6888	190.1236	-153.7115	343.8351	0.1435637	10.18846	0.1217825
6894	190.774	-153.0611	343.8351	0.1435637	10.18846	0.1217825
6900	190.9509	-152.8842	343.8351	0.1435637	10.18846	0.1217825
6906	190.6821	-153.153	343.8351	0.1435637	10.18846	0.1217825
6912	190.8612	-152.9739	343.8351	0.1435637	10.18846	0.1217825
6918	191.3744	-152.4607	343.8351	0.1435637	10.18846	0.1217825
6924	191.5567	-152.2784	343.8351	0.1435637	10.18846	0.1217825
6930	189.5847	-154.2504	343.8351	0.1435637	10.18846	0.1217825
6936	190.5462	-153.2889	343.8351	0.1435637	10.18846	0.1217825
6942	190.7853	-153.0498	343.8351	0.1435637	10.18846	0.1217825
6948	190.9731	-152.862	343.8351	0.1435637	10.18846	0.1217825
6954	191.224	-152.6111	343.8351	0.1435637	10.18846	0.1217825
6960	191.2414	-152.5937	343.8351	0.1435637	10.18846	0.1217825
6966	190.6865	-153.1486	343.8351	0.1435637	10.18846	0.1217825
6972	184.6104	-159.2247	343.8351	0.1435637	10.18846	0.1217825
6978	183.6775	-160.1576	343.8351	0.1435637	10.18846	0.1217825
6984	184.6194	-159.2157	343.8351	0.1435637	10.18846	0.1217825
6990	183.8466	-159.9885	343.8351	0.1435637	10.18846	0.1217825
6996	183.8565	-159.9785	343.8351	0.1435637	10.18846	0.1217825
7002	181.3578	-164.646	346.0038	0.1979119	3.417948	0.4330737
7008	181.071	-164.9328	346.0038	0.1979119	3.417948	0.4330737
7014	184.0634	-159.7717	343.8351	0.1435637	10.18846	0.1217825
7020	184.9746	-158.8605	343.8351	0.1435637	10.18846	0.1217825
7026	184.9973	-158.8378	343.8351	0.1435637	10.18846	0.1217825
7032	185.0523	-158.7828	343.8351	0.1435637	10.18846	0.1217825
7038	190.6259	-153.2092	343.8351	0.1435637	10.18846	0.1217825
7044	189.5864	-154.2487	343.8351	0.1435637	10.18846	0.1217825
7050	189.6368	-154.1983	343.8351	0.1435637	10.18846	0.1217825
7056	189.8029	-154.0322	343.8351	0.1435637	10.18846	0.1217825
7062	189.0631	-154.772	343.8351	0.1435637	10.18846	0.1217825
7068	189.16	-154.6751	343.8351	0.1435637	10.18846	0.1217825
7074	190.8481	-152.987	343.8351	0.1435637	10.18846	0.1217825
7080	190.8509	-152.9842	343.8351	0.1435637	10.18846	0.1217825
7086	194.1891	-149.6459	343.8351	0.1435637	10.18846	0.1217825
7092	194.7985	-149.0366	343.8351	0.1435637	10.18846	0.1217825
7098	194.1939	-149.6412	343.8351	0.1435637	10.18846	0.1217825
7104	193.8992	-149.9359	343.8351	0.1435637	10.18846	0.1217825
7110	194.6698	-149.1653	343.8351	0.1435637	10.18846	0.1217825
7116	193.8084	-150.0267	343.8351	0.1435637	10.18846	0.1217825
7122	193.8119	-150.0232	343.8351	0.1435637	10.18846	0.1217825
7128	193.8647	-149.9704	343.8351	0.1435637	10.18846	0.1217825
7134	178.9352	-167.0686	346.0038	0.1979119	3.417948	0.4330737
7140	193.4338	-150.4013	343.8351	0.1435637	10.18846	0.1217825
7146	194.0424	-149.7927	343.8351	0.1435637	10.18846	0.1217825
7152	193.9226	-149.9125	343.8351	0.1435637	10.18846	0.1217825
7158	191.8437	-151.9914	343.8351	0.1435637	10.18846	0.1217825
7164	191.7663	-152.0688	343.8351	0.1435637	10.18846	0.1217825
7170	191.6087	-152.2264	343.8351	0.1435637	10.18846	0.1217825
7176	191.7057	-152.1294	343.8351	0.1435637	10.18846	0.1217825
7182	191.4808	-152.3543	343.8351	0.1435637	10.18846	0.1217825
7188	191.5319	-152.3032	343.8351	0.1435637	10.18846	0.1217825
7194	191.383	-152.4521	343.8351	0.1435637	10.18846	0.1217825
7200	191.4584	-152.3767	343.8351	0.1435637	10.18846	0.1217825
7206	188.5925	-155.2426	343.8351	0.1435637	10.18846	0.1217825
7212	192.249	-151.5861	343.8351	0.1435637	10.18846	0.1217825
7218	191.4014	-152.4337	343.8351	0.1435637	10.18846	0.1217825
7224	191.961	-151.8741	343.8351	0.1435637	10.18846	0.1217825
7230	191.8856	-151.9494	343.8351	0.1435637	10.18846	0.1217825
7236	191.5707	-152.2644	343.8351	0.1435637	10.18846	0.1217825
7242	191.6322	-152.2029	343.8351	0.1435637	10.18846	0.1217825
7248	189.4858	-154.3493	343.8351	0.1435637	10.18846	0.1217825
7254	189.8094	-154.0257	343.8351	0.1435637	10.18846	0.1217825
7260	188.3227	-155.5124	343.8351	0.1435637	10.18846	0.1217825
7266	188.5691	-155.266	343.8351	0.1435637	10.18846	0.1217825
7272	188.5291	-155.306	343.8351	0.1435637	10.18846	0.1217825
7278	188.6846	-155.1505	343.8351	0.1435637	10.18846	0.1217825
7284	189.48	-154.3551	343.8351	0.1435637	10.18846	0.1217825
7290	189.5165	-154.3186	343.8351	0.1435637	10.18846	0.1217825
7296	189.7917	-154.0434	343.8351	0.1435637	10.18846	0.1217825
7302	189.5928	-154.2423	343.8351	0.1435637	10.18846	0.1217825
7308	190.1498	-153.6853	343.8351	0.1435637	10.18846	0.1217825
7314	189.5431	-154.292	343.8351	0.1435637	10.18846	0.1217825
7320	189.614	-154.221	343.8351	0.1435637	10.18846	0.1217825
7326	189.8613	-153.9738	343.8351	0.1435637	10.18846	0.1217825
7332	189.442	-154.3931	343.8351	0.1435637	10.18846	0.1217825
7338	189.6446	-154.1904	343.8351	0.1435637	10.18846	0.1217825
7344	189.7494	-154.0857	343.8351	0.1435637	10.18846	0.1217825
7350	190.6315	-153.2035	343.8351	0.1435637	10.18846	0.1217825
7356	190.5418	-153.2933	343.8351	0.1435637	10.18846	0.1217825
7362	189.7328	-154.1023	343.8351	0.1435637	10.18846	0.1217825
7368	189.6722	-154.1629	343.8351	0.1435637	10.18846	0.1217825
7374	189.5124	-154.3227	343.8351	0.1435637	10.18846	0.1217825
7380	189.5086	-154.3265	343.8351	0.1435637	10.18846	0.1217825
7386	192.1089	-151.7262	343.8351	0.1435637	10.18846	0.1217825
7392	192.4662	-151.3689	343.8351	0.1435637	10.18846	0.1217825
7398	192.4972	-151.3379	343.8351	0.1435637	10.18846	0.1217825
7404	192.0949	-151.7402	343.8351	0.1435637	10.18846	0.1217825
7410	192.1693	-151.6658	343.8351	0.1435637	10.18846	0.1217825
7416	192.5278	-151.3072	343.8351	0.1435637	10.18846	0.1217825
7422	191.3008	-152.5343	343.8351	0.1435637	10.18846	0.1217825
7428	191.2872	-152.5479	343.8351	0.1435637	10.18846	0.1217825
7434	191.5546	-152.2805	343.8351	0.1435637	10.18846	0.1217825
7440	190.9904	-152.8447	343.8351	0.1435637	10.18846	0.1217825
7446	190.271	-153.564	343.8351	0.1435637	10.18846	0.1217825
7452	191.327	-152.5081	343.8351	0.1435637	10.18846	0.1217825
7458	191.045	-152.7901	343.8351	0.1435637	10.18846	0.1217825
7464	187.3867	-156.4484	343.8351	0.1435637	10.18846	0.1217825
7470	180.5671	-165.4367	346.0038	0.1979119	3.417948	0.4330737
7476	180.8577	-165.146	346.0038	0.1979119	3.417948	0.4330737
7482	188.1528	-155.6823	343.8351	0.1435637	10.18846	0.1217825
7488	188.2734	-155.5617	343.8351	0.1435637	10.18846	0.1217825
7494	188.2206	-155.6145	343.8351	0.1435637	10.18846	0.1217825
7500	178.3064	-167.6974	346.0038	0.1979119	3.417948	0.4330737
7506	178.571	-167.4328	346.0038	0.1979119	3.417948	0.4330737
7512	187.5678	-156.2673	343.8351	0.1435637	10.18846	0.1217825
7518	187.3871	-156.448	343.8351	0.1435637	10.18846	0.1217825
7524	187.4153	-156.4198	343.8351	0.1435637	10.18846	0.1217825
7530	187.7021	-156.133	343.8351	0.1435637	10.18846	0.1217825
7536	188.6676	-155.1675	343.8351	0.1435637	10.18846	0.1217825
7542	178.7398	-167.2639	346.0038	0.1979119	3.417948	0.4330737
7548	178.4551	-167.5487	346.0038	0.1979119	3.417948	0.4330737
7554	189.4136	-154.4215	343.8351	0.1435637	10.18846	0.1217825
7560	188.7619	-155.0732	343.8351	0.1435637	10.18846	0.1217825
7566	189.4861	-154.349	343.8351	0.1435637	10.18846	0.1217825
7572	189.5581	-154.277	343.8351	0.1435637	10.18846	0.1217825
7578	189.9802	-153.8549	343.8351	0.1435637	10.18846	0.1217825
7584	190.2255	-153.6096	343.8351	0.1435637	10.18846	0.1217825
7590	190.6929	-153.1422	343.8351	0.1435637	10.18846	0.1217825
7596	191.0399	-152.7952	343.8351	0.1435637	10.18846	0.1217825
7602	190.8386	-152.9965	343.8351	0.1435637	10.18846	0.1217825
7608	190.6133	-153.2218	343.8351	0.1435637	10.18846	0.1217825
7614	191.7074	-152.1277	343.8351	0.1435637	10.18846	0.1217825
7620	189.644	-154.1911	343.8351	0.1435637	10.18846	0.1217825
7626	189.5419	-154.2932	343.8351	0.1435637	10.18846	0.1217825
7632	189.5136	-154.3215	343.8351	0.1435637	10.18846	0.1217825
7638	191.1633	-152.6718	343.8351	0.1435637	10.18846	0.1217825
7644	190.294	-153.5411	343.8351	0.1435637	10.18846	0.1217825
7650	191.9596	-151.8755	343.8351	0.1435637	10.18846	0.1217825
7656	191.8583	-151.9768	343.8351	0.1435637	10.18846	0.1217825
7662	191.4289	-152.4062	343.8351	0.1435637	10.18846	0.1217825
7668	191.8139	-152.0211	343.8351	0.1435637	10.18846	0.1217825
7674	192.9936	-150.8414	343.8351	0.1435637	10.18846	0.1217825
7680	192.5928	-151.2423	343.8351	0.1435637	10.18846	0.1217825
7686	193.1973	-150.6378	343.8351	0.1435637	10.18846	0.1217825
7692	193.1596	-150.6755	343.8351	0.1435637	10.18846	0.1217825
7698	193.1825	-150.6526	343.8351	0.1435637	10.18846	0.1217825
7704	192.8351	-151	343.8351	0.1435637	10.18846	0.1217825
7710	193.2659	-150.5692	343.8351	0.1435637	10.18846	0.1217825
7716	193.1334	-150.7016	343.8351	0.1435637	10.18846	0.1217825
7722	192.5214	-151.3137	343.8351	0.1435637	10.18846	0.1217825
7728	190.3373	-153.4978	343.8351	0.1435637	10.18846	0.1217825
7734	190.8298	-153.0053	343.8351	0.1435637	10.18846	0.1217825
7740	189.8759	-153.9592	343.8351	0.1435637	10.18846	0.1217825
7746	189.8805	-153.9546	343.8351	0.1435637	10.18846	0.1217825
7752	190.213	-153.6221	343.8351	0.1435637	10.18846	0.1217825
7758	191.7021	-152.133	343.8351	0.1435637	10.18846	0.1217825
7764	191.8785	-151.9566	343.8351	0.1435637	10.18846	0.1217825
7770	192.3353	-151.4998	343.8351	0.1435637	10.18846	0.1217825
7776	192.0098	-151.8253	343.8351	0.1435637	10.18846	0.1217825
7782	192.3962	-151.4389	343.8351	0.1435637	10.18846	0.1217825
7788	191.6506	-152.1845	343.8351	0.1435637	10.18846	0.1217825
7794	191.8798	-151.9553	343.8351	0.1435637	10.18846	0.1217825
7800	195.7562	-148.0789	343.8351	0.1435637	10.18846	0.1217825
7806	194.8024	-149.0327	343.8351	0.1435637	10.18846	0.1217825
7812	194.4319	-149.4031	343.8351	0.1435637	10.18846	0.1217825
7818	194.0382	-149.7969	343.8351	0.1435637	10.18846	0.1217825
7824	192.1414	-151.6937	343.8351	0.1435637	10.18846	0.1217825
7830	188.9289	-154.9062	343.8351	0.1435637	10.18846	0.1217825
7836	187.7148	-156.1203	343.8351	0.1435637	10.18846	0.1217825
7842	187.8118	-156.0233	343.8351	0.1435637	10.18846	0.1217825
7848	189.1507	-154.6844	343.8351	0.1435637	10.18846	0.1217825
7854	189.2769	-154.5582	343.8351	0.1435637	10.18846	0.1217825
7860	189.4804	-154.3547	343.8351	0.1435637	10.18846	0.1217825
7866	189.3187	-154.5164	343.8351	0.1435637	10.18846	0.1217825
7872	188.8762	-154.9589	343.8351	0.1435637	10.18846	0.1217825
7878	187.92	-155.9151	343.8351	0.1435637	10.18846	0.1217825
7884	181.0104	-164.9934	346.0038	0.1979119	3.417948	0.4330737
7890	187.7704	-156.0647	343.8351	0.1435637	10.18846	0.1217825
7896	188.8672	-154.9679	343.8351	0.1435637	10.18846	0.1217825
7902	189.1847	-154.6503	343.8351	0.1435637	10.18846	0.1217825
7908	188.4564	-155.3786	343.8351	0.1435637	10.18846	0.1217825
7914	188.5618	-155.2733	343.8351	0.1435637	10.18846	0.1217825
7920	188.9184	-154.9167	343.8351	0.1435637	10.18846	0.1217825
7926	189.6277	-154.2074	343.8351	0.1435637	10.18846	0.1217825
7932	189.5129	-154.3222	343.8351	0.1435637	10.18846	0.1217825
7938	188.9343	-154.9008	343.8351	0.1435637	10.18846	0.1217825
7944	187.1413	-156.6938	343.8351	0.1435637	10.18846	0.1217825
7950	189.4135	-154.4216	343.8351	0.1435637	10.18846	0.1217825
7956	188.8242	-155.0109	343.8351	0.1435637	10.18846	0.1217825
7962	187.7363	-156.0988	343.8351	0.1435637	10.18846	0.1217825
7968	187.6809	-156.1542	343.8351	0.1435637	10.18846	0.1217825
7974	179.5031	-166.5006	346.0038	0.1979119	3.417948	0.4330737
7980	188.4042	-155.4309	343.8351	0.1435637	10.18846	0.1217825
7986	188.2759	-155.5592	343.8351	0.1435637	10.18846	0.1217825
7992	179.8297	-166.1741	346.0038	0.1979119	3.417948	0.4330737
7998	179.8323	-166.1715	346.0038	0.1979119	3.417948	0.4330737
8004	179.9994	-166.0044	346.0038	0.1979119	3.417948	0.4330737
8010	191.6147	-152.2204	343.8351	0.1435637	10.18846	0.1217825
8016	191.601	-152.2341	343.8351	0.1435637	10.18846	0.1217825
8022	192.1205	-151.7146	343.8351	0.1435637	10.18846	0.1217825
8028	192.6517	-151.1834	343.8351	0.1435637	10.18846	0.1217825
8034	192.5937	-151.2414	343.8351	0.1435637	10.18846	0.1217825
8040	179.8133	-166.1904	346.0038	0.1979119	3.417948	0.4330737
8046	180.0883	-165.9155	346.0038	0.1979119	3.417948	0.4330737
8052	179.7878	-166.2159	346.0038	0.1979119	3.417948	0.4330737
8058	179.3958	-166.608	346.0038	0.1979119	3.417948	0.4330737
8064	188.0612	-155.7739	343.8351	0.1435637	10.18846	0.1217825
8070	188.7279	-155.1072	343.8351	0.1435637	10.18846	0.1217825
8076	188.058	-155.7771	343.8351	0.1435637	10.18846	0.1217825
8082	187.883	-155.9521	343.8351	0.1435637	10.18846	0.1217825
8088	189.2639	-154.5712	343.8351	0.1435637	10.18846	0.1217825
8094	189.4262	-154.4089	343.8351	0.1435637	10.18846	0.1217825
8100	187.7276	-156.1075	343.8351	0.1435637	10.18846	0.1217825
8106	188.3439	-155.4912	343.8351	0.1435637	10.18846	0.1217825
8112	188.6969	-155.1382	343.8351	0.1435637	10.18846	0.1217825
8118	189.2034	-154.6317	343.8351	0.1435637	10.18846	0.1217825
8124	188.9843	-154.8508	343.8351	0.1435637	10.18846	0.1217825
8130	188.8974	-154.9377	343.8351	0.1435637	10.18846	0.1217825
8136	188.6094	-155.2257	343.8351	0.1435637	10.18846	0.1217825
8142	188.6174	-155.2177	343.8351	0.1435637	10.18846	0.1217825
8148	188.598	-155.2371	343.8351	0.1435637	10.18846	0.1217825
8154	188.7451	-155.09	343.8351	0.1435637	10.18846	0.1217825
8160	185.5353	-158.2998	343.8351	0.1435637	10.18846	0.1217825
8166	184.9085	-158.9266	343.8351	0.1435637	10.18846	0.1217825
8172	185.9559	-157.8792	343.8351	0.1435637	10.18846	0.1217825
8178	185.3428	-158.4923	343.8351	0.1435637	10.18846	0.1217825
8184	185.2666	-158.5685	343.8351	0.1435637	10.18846	0.1217825
8190	184.8924	-158.9427	343.8351	0.1435637	10.18846	0.1217825
8196	185.7872	-158.0479	343.8351	0.1435637	10.18846	0.1217825
8202	188.6379	-155.1972	343.8351	0.1435637	10.18846	0.1217825
8208	189.6519	-154.1832	343.8351	0.1435637	10.18846	0.1217825
8214	190.1068	-153.7283	343.8351	0.1435637	10.18846	0.1217825
8220	190.039	-153.7961	343.8351	0.1435637	10.18846	0.1217825
8226	190.529	-153.3061	343.8351	0.1435637	10.18846	0.1217825
8232	188.3668	-155.4683	343.8351	0.1435637	10.18846	0.1217825
8238	187.097	-156.7381	343.8351	0.1435637	10.18846	0.1217825
8244	186.9986	-156.8365	343.8351	0.1435637	10.18846	0.1217825
8250	187.3713	-156.4638	343.8351	0.1435637	10.18846	0.1217825
8256	187.5868	-156.2483	343.8351	0.1435637	10.18846	0.1217825
8262	187.4667	-156.3684	343.8351	0.1435637	10.18846	0.1217825
8268	184.3185	-159.5166	343.8351	0.1435637	10.18846	0.1217825
8274	187.6173	-156.2178	343.8351	0.1435637	10.18846	0.1217825
8280	179.0269	-166.9769	346.0038	0.1979119	3.417948	0.4330737
8286	179.9762	-166.0275	346.0038	0.1979119	3.417948	0.4330737
8292	186.0699	-157.7651	343.8351	0.1435637	10.18846	0.1217825
8298	185.1281	-158.707	343.8351	0.1435637	10.18846	0.1217825
8304	179.8767	-166.1271	346.0038	0.1979119	3.417948	0.4330737
8310	186.0295	-157.8056	343.8351	0.1435637	10.18846	0.1217825
8316	182.8337	-161.0014	343.8351	0.1435637	10.18846	0.1217825
8322	181.3125	-164.6912	346.0038	0.1979119	3.417948	0.4330737
8328	180.8958	-165.108	346.0038	0.1979119	3.417948	0.4330737
8334	181.13	-164.8737	346.0038	0.1979119	3.417948	0.4330737
8340	184.0682	-159.7669	343.8351	0.1435637	10.18846	0.1217825
8346	187.0893	-156.7457	343.8351	0.1435637	10.18846	0.1217825
8352	187.9274	-155.9077	343.8351	0.1435637	10.18846	0.1217825
8358	188.2333	-155.6018	343.8351	0.1435637	10.18846	0.1217825
8364	185.2038	-158.6313	343.8351	0.1435637	10.18846	0.1217825
8370	187.2541	-156.581	343.8351	0.1435637	10.18846	0.1217825
8376	187.5874	-156.2477	343.8351	0.1435637	10.18846	0.1217825
8382	187.7911	-156.044	343.8351	0.1435637	10.18846	0.1217825
8388	188.0647	-155.7704	343.8351	0.1435637	10.18846	0.1217825
8394	188.5854	-155.2497	343.8351	0.1435637	10.18846	0.1217825
8400	188.6558	-155.1793	343.8351	0.1435637	10.18846	0.1217825
8406	188.5682	-155.2669	343.8351	0.1435637	10.18846	0.1217825
8412	187.4982	-156.3369	343.8351	0.1435637	10.18846	0.1217825
8418	187.3139	-156.5212	343.8351	0.1435637	10.18846	0.1217825
8424	180.1887	-165.8151	346.0038	0.1979119	3.417948	0.4330737
8430	187.1943	-156.6408	343.8351	0.1435637	10.18846	0.1217825
8436	188.2547	-155.5804	343.8351	0.1435637	10.18846	0.1217825
8442	180.3046	-165.6991	346.0038	0.1979119	3.417948	0.4330737
8448	180.312	-165.6917	346.0038	0.1979119	3.417948	0.4330737
8454	188.7923	-155.0428	343.8351	0.1435637	10.18846	0.1217825
8460	185.6038	-158.2313	343.8351	0.1435637	10.18846	0.1217825
8466	187.3988	-156.4363	343.8351	0.1435637	10.18846	0.1217825
8472	187.5307	-156.3044	343.8351	0.1435637	10.18846	0.1217825
8478	184.5396	-159.2955	343.8351	0.1435637	10.18846	0.1217825
8484	185.1605	-158.6746	343.8351	0.1435637	10.18846	0.1217825
8490	187.9638	-155.8713	343.8351	0.1435637	10.18846	0.1217825
8496	188.5506	-155.2845	343.8351	0.1435637	10.18846	0.1217825
8502	188.3858	-155.4493	343.8351	0.1435637	10.18846	0.1217825
8508	188.8055	-155.0296	343.8351	0.1435637	10.18846	0.1217825
8514	188.152	-155.6831	343.8351	0.1435637	10.18846	0.1217825
8520	188.2235	-155.6115	343.8351	0.1435637	10.18846	0.1217825
8526	188.0974	-155.7377	343.8351	0.1435637	10.18846	0.1217825
8532	187.7485	-156.0866	343.8351	0.1435637	10.18846	0.1217825
8538	188.4395	-155.3956	343.8351	0.1435637	10.18846	0.1217825
8544	188.3945	-155.4406	343.8351	0.1435637	10.18846	0.1217825
8550	184.939	-161.0648	346.0038	0.1979119	3.417948	0.4330737
8556	184.5919	-161.4118	346.0038	0.1979119	3.417948	0.4330737
8562	185.1691	-160.8347	346.0038	0.1979119	3.417948	0.4330737
8568	184.102	-161.9018	346.0038	0.1979119	3.417948	0.4330737
8574	187.4933	-156.3418	343.8351	0.1435637	10.18846	0.1217825
8580	187.7093	-156.1258	343.8351	0.1435637	10.18846	0.1217825
8586	187.2191	-156.616	343.8351	0.1435637	10.18846	0.1217825
8592	187.3568	-156.4783	343.8351	0.1435637	10.18846	0.1217825
8598	187.166	-156.6691	343.8351	0.1435637	10.18846	0.1217825
8604	184.7013	-161.3025	346.0038	0.1979119	3.417948	0.4330737
8610	184.433	-161.5708	346.0038	0.1979119	3.417948	0.4330737
8616	184.676	-161.3277	346.0038	0.1979119	3.417948	0.4330737
8622	187.2368	-156.5983	343.8351	0.1435637	10.18846	0.1217825
8628	187.922	-155.9131	343.8351	0.1435637	10.18846	0.1217825
8634	187.3066	-156.5285	343.8351	0.1435637	10.18846	0.1217825
8640	187.8453	-155.9898	343.8351	0.1435637	10.18846	0.1217825
8646	188.1926	-155.6425	343.8351	0.1435637	10.18846	0.1217825
8652	188.1865	-155.6486	343.8351	0.1435637	10.18846	0.1217825
8658	188.5246	-155.3105	343.8351	0.1435637	10.18846	0.1217825
8664	185.5327	-160.471	346.0038	0.1979119	3.417948	0.4330737
8670	183.8735	-162.1302	346.0038	0.1979119	3.417948	0.4330737
8676	183.9029	-162.1009	346.0038	0.1979119	3.417948	0.4330737
8682	183.7522	-162.2516	346.0038	0.1979119	3.417948	0.4330737
8688	183.932	-162.0718	346.0038	0.1979119	3.417948	0.4330737
8694	188.5177	-155.3174	343.8351	0.1435637	10.18846	0.1217825
8700	184.1426	-161.8612	346.0038	0.1979119	3.417948	0.4330737
8706	183.8531	-162.1507	346.0038	0.1979119	3.417948	0.4330737
8712	189.3629	-154.4722	343.8351	0.1435637	10.18846	0.1217825
8718	189.3275	-154.5076	343.8351	0.1435637	10.18846	0.1217825
8724	188.3492	-155.4859	343.8351	0.1435637	10.18846	0.1217825
8730	184.378	-161.6257	346.0038	0.1979119	3.417948	0.4330737
8736	185.2034	-160.8004	346.0038	0.1979119	3.417948	0.4330737
8742	188.8888	-154.9463	343.8351	0.1435637	10.18846	0.1217825
8748	187.8539	-155.9812	343.8351	0.1435637	10.18846	0.1217825
8754	187.1049	-156.7302	343.8351	0.1435637	10.18846	0.1217825
8760	187.5859	-156.2492	343.8351	0.1435637	10.18846	0.1217825
8766	187.9628	-155.8723	343.8351	0.1435637	10.18846	0.1217825
8772	188.2343	-155.6007	343.8351	0.1435637	10.18846	0.1217825
8778	187.54	-156.2951	343.8351	0.1435637	10.18846	0.1217825
8784	187.5342	-156.3009	343.8351	0.1435637	10.18846	0.1217825
8790	187.5509	-156.2842	343.8351	0.1435637	10.18846	0.1217825
8796	186.3409	-157.4942	343.8351	0.1435637	10.18846	0.1217825
8802	187.841	-155.9941	343.8351	0.1435637	10.18846	0.1217825
8808	187.994	-155.8411	343.8351	0.1435637	10.18846	0.1217825
8814	187.5242	-156.3109	343.8351	0.1435637	10.18846	0.1217825
8820	187.9964	-155.8387	343.8351	0.1435637	10.18846	0.1217825
8826	187.24	-156.5951	343.8351	0.1435637	10.18846	0.1217825
8832	187.2619	-156.5732	343.8351	0.1435637	10.18846	0.1217825
8838	187.5693	-156.2658	343.8351	0.1435637	10.18846	0.1217825
8844	187.5783	-156.2567	343.8351	0.1435637	10.18846	0.1217825
8850	187.5853	-156.2498	343.8351	0.1435637	10.18846	0.1217825
8856	187.0694	-156.7657	343.8351	0.1435637	10.18846	0.1217825
8862	187.5312	-156.3038	343.8351	0.1435637	10.18846	0.1217825
8868	187.5204	-156.3146	343.8351	0.1435637	10.18846	0.1217825
8874	187.6306	-156.2045	343.8351	0.1435637	10.18846	0.1217825
8880	186.7761	-157.059	343.8351	0.1435637	10.18846	0.1217825
8886	187.5368	-156.2983	343.8351	0.1435637	10.18846	0.1217825
8892	182.6641	-163.3397	346.0038	0.1979119	3.417948	0.4330737
8898	183.2521	-162.7517	346.0038	0.1979119	3.417948	0.4330737
8904	185.6945	-160.3093	346.0038	0.1979119	3.417948	0.4330737
8910	186.2491	-159.7547	346.0038	0.1979119	3.417948	0.4330737
8916	188.6009	-157.4028	346.0038	0.1979119	3.417948	0.4330737
8922	187.4405	-158.5633	346.0038	0.1979119	3.417948	0.4330737
8928	187.1452	-158.8585	346.0038	0.1979119	3.417948	0.4330737
8934	188.5037	-157.5	346.0038	0.1979119	3.417948	0.4330737
8940	188.2699	-155.5652	343.8351	0.1435637	10.18846	0.1217825
8946	188.965	-154.87	343.8351	0.1435637	10.18846	0.1217825
8952	189.0118	-156.9919	346.0038	0.1979119	3.417948	0.4330737
8958	189.0358	-156.9679	346.0038	0.1979119	3.417948	0.4330737
8964	188.9011	-157.1026	346.0038	0.1979119	3.417948	0.4330737
8970	188.1946	-155.6405	343.8351	0.1435637	10.18846	0.1217825
8976	188.164	-155.6711	343.8351	0.1435637	10.18846	0.1217825
8982	189.733	-154.1021	343.8351	0.1435637	10.18846	0.1217825
8988	189.8226	-154.0125	343.8351	0.1435637	10.18846	0.1217825
8994	189.9077	-153.9274	343.8351	0.1435637	10.18846	0.1217825
9000	188.5414	-157.4623	346.0038	0.1979119	3.417948	0.4330737
9006	184.9122	-161.0915	346.0038	0.1979119	3.417948	0.4330737
9012	188.5068	-155.3283	343.8351	0.1435637	10.18846	0.1217825
9018	186.5337	-157.3014	343.8351	0.1435637	10.18846	0.1217825
9024	189.2031	-154.6319	343.8351	0.1435637	10.18846	0.1217825
9030	189.3629	-154.4722	343.8351	0.1435637	10.18846	0.1217825
9036	188.5406	-155.2945	343.8351	0.1435637	10.18846	0.1217825
9042	188.4508	-155.3843	343.8351	0.1435637	10.18846	0.1217825
9048	188.3336	-155.5014	343.8351	0.1435637	10.18846	0.1217825
9054	188.5112	-155.3239	343.8351	0.1435637	10.18846	0.1217825
9060	188.8486	-154.9865	343.8351	0.1435637	10.18846	0.1217825
9066	189.2198	-154.6153	343.8351	0.1435637	10.18846	0.1217825
9072	187.5703	-156.2648	343.8351	0.1435637	10.18846	0.1217825
9078	188.0614	-155.7737	343.8351	0.1435637	10.18846	0.1217825
9084	182.7895	-163.2142	346.0038	0.1979119	3.417948	0.4330737
9090	188.0262	-155.8089	343.8351	0.1435637	10.18846	0.1217825
9096	184.9783	-158.8568	343.8351	0.1435637	10.18846	0.1217825
9102	183.9471	-159.888	343.8351	0.1435637	10.18846	0.1217825
9108	184.1948	-159.6403	343.8351	0.1435637	10.18846	0.1217825
9114	185.172	-158.6631	343.8351	0.1435637	10.18846	0.1217825
9120	184.8754	-158.9597	343.8351	0.1435637	10.18846	0.1217825
9126	186.2246	-157.6105	343.8351	0.1435637	10.18846	0.1217825
9132	185.5961	-158.239	343.8351	0.1435637	10.18846	0.1217825
9138	186.124	-157.7111	343.8351	0.1435637	10.18846	0.1217825
9144	187.0519	-156.7832	343.8351	0.1435637	10.18846	0.1217825
9150	186.7871	-157.0479	343.8351	0.1435637	10.18846	0.1217825
